20.06497500,-59.08437891,-15.20946818,-22.35501765,-73.82790713,42.63412129,98.54627786,45.11835145,7.00036932,-8.98587352,-5.51752067,-23.39312360,-32.16490401,-9.54374202,54.55138864,-99.64064003,17.88337397,8.53056785,-27.03146126,96.87150996,-14.54904796,-95.12372013,48.80115065,-60.73727507,22.52505251,-93.34640941,-73.45779867,-55.87959197,0.87461351,-3.64797638,18.98010791,-70.43630111,47.19433213,36.52973074,-23.34600847,-69.49761508,-86.46432737,68.54623663,36.52117842,-9.32580250,57.07154776,-18.76637198,7.46272752,-22.78874991,92.52416630,47.24681525,37.02550815,22.97792358,-57.59468769,-1.95031780,73.28215467,35.28613873,26.88614728,72.72515007,-70.95198802,-40.44155392,76.73496226,62.52116800,-65.58138263,15.41421467,54.18686929,-45.20694006,-49.48120757,95.76508172,-81.80333909,7.72091953,79.03564753,-22.32563086,65.00029296,59.02042820,-19.74267773,43.37346644,-58.52402557,48.95839393,64.36379705,75.82485931,35.26273895,4.76050409,-19.81238750,-1.38078772,15.26024421,51.64676082,-85.32288945,-77.34707536,43.09569512,-65.07093361,-97.11810161,-68.44701682,14.12507869,15.39544409,27.42354704,0.20763144,31.01447633,-6.32944387,-47.72933038,50.25100646,-5.35382031,95.81889423,5.37004732,12.75631192,-51.83409587,-35.11423001,12.57785972,-85.31914330,-75.49314917,77.34508471,68.89945978,-68.92978236,14.18015946,-61.24532913,-11.05979653,86.10218010,50.02019135,-77.99641975,68.07676636,-22.51232669,-10.24503179,-38.47361743,84.79495434,-64.02949061,5.60020772,-81.05956911,65.90824842,-62.56577010,86.77120089,63.63708125,-50.36538328,48.23801077,25.85773573,-53.40268803,-22.33022860,-54.20096858,-35.52690093,-26.73754499,-98.49918783,38.44352852,74.18391113,65.38542840,23.17045982,-48.87945305,67.39002879,-64.68589532,-23.24739070,-25.11415084,8.77905647,53.51534515,26.49580562,-10.88413567,14.98172114,8.83632248,-63.43588891,-16.73174495,-74.24390621,-28.28126000,34.29901416,-26.04718663,-23.55587179,-62.12360720,-47.15083834,-9.44471658,40.27897877,-8.44147579,69.05892154,55.75217525,12.87925581,-36.83398623,48.83262432,-53.12951651,12.88657101,-82.01954475,-81.67921917,86.42598172,-69.98956196,59.95729583,-27.55608546,-2.38015529,45.34444238,-33.40228373,51.88669204,-96.78199470,-47.98143944,4.57259221,-47.94155618,16.00989812,40.41830567,2.11345048,67.90249145,-8.65955808,70.14934506,74.51992267,5.75221510,-44.36117494,31.55684754,97.99312806,99.50273593,77.79662745,-44.57561688,-44.09533261,-44.00333192,-65.95909320
85.39583598,-74.89739112,-58.63472417,36.47120869,-48.45260147,-25.62093978,-18.43320897,75.40026002,68.57862319,-92.44090278,47.62989419,20.77900851,-23.24511895,-55.48673505,84.47201689,-7.73310189,47.29568042,-6.16607831,83.20176183,-1.14042525,78.06615538,-74.31454754,78.59986044,-53.40808039,-67.90386897,80.75688768,-35.65494267,-19.26671387,92.74831430,44.73677375,-56.65231725,-23.02167616,39.71985898,-89.58896230,61.40377261,-97.59881091,19.23049531,-90.84318211,1.16389514,29.25424899,-65.37537937,52.13205921,-12.07937979,26.43793927,52.95737917,59.17773335,-63.57389057,96.44083836,80.28312816,-80.28955585,-87.92348620,80.59861885,-64.64894753,-82.02897725,-65.42277227,-88.47996376,-88.03852766,-73.48745496,94.26507027,-95.88791647,79.82342652,-66.73976944,28.45717018,-83.06095835,25.52245963,22.66024575,-73.02490006,79.42192499,3.52427409,-37.70996301,-54.64875505,-32.45079597,99.53328883,25.20187003,72.11184750,66.96670026,61.01589554,-17.63046852,-94.49921712,0.76718698,-68.11440041,39.35734027,-41.40438894,46.44888003,91.78974790,-96.02319623,-38.43622302,-8.20643855,-80.07728049,-90.28971315,56.26789534,37.27928682,52.53668436,90.33731962,66.56386806,16.89541838,-73.69047177,43.99798114,67.19575248,81.61179740,-67.15344095,-36.84618984,-87.82258702,-33.19575595,2.86067633,57.66986880,-41.95563953,0.48287212,-83.68632476,-7.18085781,-40.79426783,64.11215727,17.34761384,-64.05900553,39.93472227,-64.80712015,93.94065992,-4.01698230,66.44504178,-74.52433795,-9.45637094,-27.06861704,-10.53920689,40.31153242,-39.66563414,-89.69961603,53.25491417,77.59576892,-3.93588679,-19.09380418,63.12192111,-3.33095297,47.33100476,-84.83884523,-50.41615927,48.09937381,1.86916064,-24.19026320,-5.51393321,61.99825656,-55.21544019,76.88643769,-68.34186809,3.66132543,56.00242261,-59.62764310,83.07487877,-59.60057655,51.88422792,-49.15983254,21.44139861,70.94881819,-42.67176968,-61.33122044,-2.95565229,68.20170282,83.26037723,-66.36625656,-44.00833707,-71.70219259,-61.03567051,-18.32907099,55.27635503,64.35468256,56.80118923,-65.71762478,-26.65564829,69.77373496,98.45743815,-49.84710731,75.87622759,-13.87379920,67.86323743,36.94950969,-4.98491258,85.40724605,49.47746112,44.34014447,-98.58380296,85.17647950,32.99489723,31.43533239,-8.07530001,54.06288914,-99.16949540,-26.46801024,96.71727529,30.95238049,-65.77742219,-31.83592580,12.47823762,-88.44629263,-86.68729321,-52.88910507,1.18601107,-8.09371206,-91.39385406,-32.14839793,66.83852290,-95.57203047
-54.47931746,-28.87320917,-71.71847073,-19.68355867,8.07517823,-54.20887554,38.55191430,-23.06530744,-99.84353968,-41.27712547,11.76217955,33.68661147,24.12688447,-73.16568497,-88.20212805,33.07885042,55.65239887,-51.15342855,98.58181092,32.54033715,94.49333295,-6.21673842,8.17260420,92.17483908,18.27934937,70.00699535,-38.74460621,-37.57881503,-59.17907271,-50.44880202,-3.51110761,-5.48479252,-61.31111666,-38.80562244,43.72337556,-19.90615908,-49.70188387,-93.97435795,-44.11538845,72.13847922,28.48734573,99.42979255,46.54857729,-17.72873573,67.94179212,-33.79569674,64.49635902,6.80848541,-54.34733228,34.18599581,-60.80492608,-3.30459740,-74.97583331,-40.30398394,-92.31094654,48.19477147,-60.02583567,-97.00956845,-51.55676837,81.42268249,69.98503561,95.26633228,-34.99208543,-85.41174682,2.68919606,-32.62459054,52.85137451,30.85455459,84.26202803,62.95785079,28.63384281,-19.89651918,87.64650465,85.50155342,37.99664949,-9.86199459,-75.77568809,94.44930424,-91.28487690,8.79511758,-94.51605086,-0.50284267,21.22523834,-96.54009153,-81.15842326,-21.36631756,-66.47928825,-73.26041173,65.68919712,29.89752178,36.44890783,-22.13881395,1.51965556,47.38331924,19.70616739,90.16428730,81.71364066,-41.50463480,80.83144055,55.11250935,58.85153210,-69.91093005,-22.07770107,-20.63916512,-54.79585038,-52.47016179,75.23350528,-20.12416068,-29.60611048,-8.11684776,-80.80812223,-68.40110732,57.75440449,-28.10510913,41.84026275,32.76924305,-12.43815937,65.69248504,2.31845161,-48.06399283,56.74313221,-50.42994144,5.88406547,-51.15660702,-51.98775873,-80.30008321,-20.61339783,37.01773762,-47.27074496,92.07364576,10.27471180,-32.78093559,28.67790583,26.66278093,58.98155621,80.91306551,8.98315955,7.94976083,97.84018225,-67.34960458,38.18717931,-74.28181482,31.63439811,69.85233478,-83.04413335,-82.20088188,-48.81251647,61.47924988,-27.28278681,-80.82125209,-82.04133202,6.10014867,-32.46549915,-66.66584864,-75.19778076,-74.13613085,94.13018232,-57.70774227,39.27277976,-9.39251238,73.90576299,43.52659924,34.12085125,32.78408497,-71.78383743,-86.74395578,89.22344267,49.97133908,-34.45081996,-95.46806707,94.42061142,-5.79139369,-22.08007809,-32.90483439,33.05207511,-22.72755005,-94.38319757,98.63567672,6.54262096,-18.79002968,-37.52657124,25.91708177,-46.50443734,-28.34337605,-41.68204722,-94.35401688,-75.28864939,-52.14023230,-91.05298357,-94.90038060,44.93272370,85.07530257,-66.24609865,11.70886384,60.10868919,38.58193103,65.03007986,6.64723120,-26.52378421,34.20832994
-81.97854201,56.50042412,52.84885640,-30.86023255,55.02139361,-40.40195869,-67.45729627,10.96630521,84.16740279,13.76030263,-36.78903563,-30.77773407,58.21508873,-33.00308890,74.46671685,24.30506563,-69.45686583,-81.10871727,-50.31604213,-57.81539439,-42.93565247,88.95017779,32.09062867,90.12313872,33.08526151,-46.49400565,79.94824606,-5.86102019,-65.46761433,0.49690201,64.90095403,54.13131401,-92.35688541,94.80511811,59.35965952,6.77710505,-46.75244654,-58.61433587,-75.42270208,-75.84364158,-6.83887932,-84.42633455,-19.47309786,-48.69177702,9.22017236,-65.17053969,13.89611313,40.85629092,89.81117305,-92.43524122,61.31975711,97.73847631,17.47159716,65.09642453,-25.43869242,91.30544640,-90.55963488,86.51028244,12.24990116,6.70973768,-79.03999464,-65.43207665,-4.15125187,7.31366004,0.61088438,-94.13737383,-89.80304725,91.43500695,-49.18098331,-19.36260361,-13.66065922,-99.46588015,36.89661458,-79.15032937,-70.84102910,-16.91843103,77.22065933,68.41676373,-60.08017946,9.87084749,88.55947767,70.33520908,-42.52189885,-64.69022002,-37.04596126,98.55626999,4.78017781,-61.99221901,13.58869431,10.14832857,-66.87589999,96.29287053,-40.22992747,0.83758259,35.71724341,40.31705711,-3.26589038,35.10852158,51.13207025,-85.50784699,-95.21199966,91.67884506,18.04720146,-69.35031160,34.90399473,41.75108654,69.53615538,12.68919656,77.92280931,-15.87090842,31.22135081,92.18835940,79.12435833,61.12640932,-51.42722533,-58.76205277,-90.11747536,68.64948440,26.39921812,-78.82187013,28.45362447,41.63340623,-5.30132831,-34.12458014,34.14170387,-26.32960425,70.87780651,-30.29620117,-91.37779048,79.09940371,75.52817879,44.40133638,-10.06219919,30.91722178,-82.21660242,-5.58619246,52.71571324,-49.79073404,-65.10812912,-86.60235042,33.11542523,46.12206264,74.05282172,72.20810709,-54.96172158,61.23372348,54.00422325,-39.00790097,-96.34892267,8.02549706,-74.78434698,-39.73549531,93.04425417,-54.44082685,-91.22598237,-98.07922543,-29.00028445,-37.23194207,-87.34810018,-2.00526673,55.48935907,-77.38751728,51.12920437,50.79226586,-75.81203913,17.43936933,-59.48844291,-45.59187713,68.29336909,-43.06240286,-2.15440891,-46.12338378,-41.32493387,81.67329266,-42.27684284,-97.89772861,82.36381121,13.29304285,-34.04576353,-8.25665219,-82.38102647,59.85240949,-13.32137595,99.45286634,13.35377998,7.08066829,59.31091526,-83.28399373,64.60970159,-18.93367300,-33.59548045,47.96691680,-46.14250345,25.26442159,-29.17788907,4.29366789,-17.80709534,-85.89613571,18.70789213,-19.41196897
6.71823755,86.65641509,-14.84683329,23.36850972,5.53402999,-1.97458200,-4.27047810,59.80886790,74.95870202,-14.14068182,-68.04126934,14.62609735,65.89669431,86.74984996,91.88307354,-81.23106333,88.84878166,-12.38887604,-16.01690999,-80.11486751,-84.93933233,67.80730758,62.21151223,-80.89883050,0.53200970,49.29013830,63.00838932,-42.76108201,-84.72965183,49.64748688,-86.92494384,-54.23444151,0.77310737,-55.77823027,26.07138382,5.92484097,-33.69114198,-17.46509008,26.35018723,-46.16262498,-84.21594091,-83.98569515,-17.24020702,-77.75349202,-0.23839565,-36.72252432,-85.30717922,-14.28448642,-42.91833646,-47.22233994,-79.51261828,71.51812840,-10.99922352,57.66890938,0.57561008,4.96877633,14.08270943,2.03110616,54.01620489,-62.68932612,-35.81398524,40.46597245,3.44692469,72.39117925,83.91429820,-5.72812883,-80.60285704,79.47751819,50.89596504,52.17722453,-86.72528740,-20.47438167,24.97096356,-12.60903626,78.71077005,88.29633228,17.36399508,-19.16820880,-57.30220586,28.98599296,-52.38708184,88.05820071,-99.70906704,52.70730720,33.03850243,83.85899618,25.89124376,31.85362034,-11.47863044,-1.47104194,-30.64242665,-14.26798190,91.63191664,-25.09863451,-71.07568788,25.57382266,1.98101092,83.80339436,-28.62111320,-10.04833440,-31.26324307,57.71923778,-84.14261898,34.13219633,47.12808741,47.76675374,-74.89150012,-76.96387682,18.32783073,80.57658406,24.06729602,-37.43406366,-40.57938825,16.65844125,83.31951593,52.97366177,53.59598741,53.40813864,20.92816768,53.74767882,28.75591757,-88.71509174,-86.40432467,-14.24988362,-51.30793601,20.22756499,54.88548565,-15.46037352,-17.93384187,-18.12682377,13.53646637,13.16129617,4.21391846,-22.78889680,10.48177971,39.61537507,40.27558958,26.11510547,96.19786707,20.81109446,47.46938316,-8.59776407,32.91333045,29.40585086,-18.96615299,-23.95809718,40.49989224,-41.24656766,61.89007891,-33.85088227,35.61264982,-98.43855496,-40.18304382,-40.84352725,31.05019256,77.75615940,-19.86850267,68.02818707,59.97607909,29.06341054,-44.51180925,-38.23312584,3.46386068,92.62074193,3.48174368,-8.56347980,49.19782592,28.96325679,-23.42303997,-91.52941646,-49.56116870,-81.36466196,-28.10551915,27.45433533,-26.49357455,89.29842223,98.10688132,-62.84563895,52.40187826,-8.65491341,33.62496771,30.88592565,-39.37493953,66.40740623,62.08447607,69.45504080,49.51745020,-69.13583257,65.12579511,-4.64037598,91.63233901,71.38815042,-54.96784720,-94.13066898,-48.57933969,-81.79952981,-54.20458319,-86.92409726,-11.48797620,47.20906648
-89.59186155,97.09045103,36.00394486,61.98842766,4.55090258,41.76783733,-86.08661716,60.40733331,58.98167966,-8.05196793,96.37046583,60.90811543,73.61817948,-1.44631751,-93.08947579,-21.09787549,9.02383067,90.12806343,42.10860361,92.23682420,64.03521464,-19.57525841,-28.27855341,24.26693840,-1.09965695,54.43942547,11.63852383,79.99321324,31.70386583,-34.97668877,9.23846575,14.34707478,3.45725614,61.75796233,-61.91294827,-88.39111567,-68.10083114,-11.18076419,-8.38393167,80.23480229,5.20553546,-9.23586554,-97.93829811,-12.63159971,-95.63441272,77.94066078,-44.36081080,71.87048626,-20.09734450,-49.81685266,-30.77542466,67.75465486,-10.25777480,-96.12675210,44.32252878,10.84370744,28.49770183,42.21456394,16.19117829,-86.15534992,-54.92061039,-82.84395272,-87.88964622,33.40252433,74.46713148,-10.92750343,-71.79397393,15.91012776,97.87014726,32.24655534,79.99963248,25.05974200,3.44215405,-6.22069036,47.78189746,20.81993064,25.92551168,50.39166876,15.57103227,21.92329022,-64.57214390,58.57686709,-57.29773088,-4.83386351,51.95739183,-99.20256321,69.53905889,-33.55179721,-78.44239097,-75.82378730,0.30810244,-94.02080932,-16.26879554,35.26876816,-71.15234760,-47.85189981,26.83089646,-1.38948995,-79.68070606,-29.82289538,61.73447426,77.04803229,-0.70679200,68.71912764,-62.93584844,-30.12243913,-15.50172451,-97.81477330,14.08704734,36.51315656,-16.04762056,-96.90629886,74.81950857,37.86990382,99.39400784,-80.57385532,81.57169457,-6.75020727,-55.24612791,-75.38556798,44.12288355,17.63351474,55.03631559,17.69080646,-1.38490702,93.31183000,57.07868623,37.48191582,49.00903516,-42.52997741,-89.70897233,-75.00763795,-32.19880600,13.21816388,42.95816611,45.93969431,-70.29241228,61.47555968,24.66306793,16.14769328,69.04439561,-41.39412925,-13.37955049,95.82035559,50.12056652,73.26256221,83.53578364,-17.53847697,54.70185534,51.65153462,36.32207853,-0.81129673,-41.31928042,-37.46953970,19.00718892,31.63543438,48.10782100,98.36477650,92.01228819,-40.66618525,-47.00505741,61.20806434,-42.97429596,37.86181341,-82.25991789,84.65691089,40.02807138,-65.89080579,88.72162120,-48.63818460,-52.77254047,65.87421609,88.65850370,-78.69700607,-55.77646817,11.99058190,-30.42207300,64.38612869,26.70158262,-56.28993270,51.83649766,80.87126244,48.44489202,82.54578698,-52.54904556,38.79502678,-54.59164936,-5.13411991,-44.05398316,65.88651117,-68.44947127,-29.95675104,-52.95342713,-47.08869764,28.35201836,-22.70091047,-23.21455308,66.94358704,-77.95687497,-13.83956394
55.75028694,-12.18345124,22.86885482,-94.90790159,-31.70297289,-28.09394313,82.01383277,-83.54424548,-6.60527978,81.15821221,31.45101016,-75.78343371,-51.36123248,37.29278673,43.03419293,-35.20569664,72.30442192,56.72242088,72.55284757,27.32334691,-83.98325430,44.67728253,71.61258066,41.24475275,70.03651764,47.91595557,-61.93037134,-52.45806789,-31.39052579,70.23616192,-86.90036436,-29.51149830,15.86929041,-9.64330535,-38.90298119,-90.37750562,72.68381774,-32.21938583,-2.56518866,-7.81465643,-98.55463985,9.69111651,92.80732364,39.71261338,68.46302517,-59.40161268,86.61668345,-83.66253090,-78.00251896,-44.89460854,-10.80951595,-65.32032135,-38.42501156,34.69348233,97.43812976,99.68004253,13.99254489,-61.60026417,76.63890039,81.80637538,19.10102713,58.46314391,-27.06126291,-46.13435906,-69.92538278,-89.61929947,-86.25781285,-38.01236578,99.06543520,-24.40158648,-11.96037368,-74.36571026,-5.68598115,30.63275895,-98.74553824,7.32096708,96.41809891,-49.29861345,7.41698568,6.97032850,99.77187082,7.58831349,-8.42405681,26.73692618,-34.42028718,28.54754091,32.05263028,-56.71442171,-66.08974953,-28.11638550,5.48106412,-62.26708629,99.75327289,13.76981752,87.88592842,57.61109517,24.04201513,-48.07651641,-39.19907378,-48.97089417,89.82807635,-23.59019369,-36.33761681,-95.02121855,-56.44339225,74.98709849,34.04726204,93.80388540,68.35272294,-93.28080963,2.49447770,-28.85467955,-92.13015473,24.27630086,98.84366712,29.81649793,79.51247983,-20.33324451,40.29908713,22.33300178,39.47458487,45.17466438,-15.51800816,-47.00039699,66.00192068,-93.86426704,-58.80006272,67.09256504,-42.39645884,9.56317812,82.76217960,-39.60621206,5.36674407,25.53459427,47.30055645,-92.26473294,-0.13284311,-49.15767350,42.11780161,47.00632132,-47.67880708,77.41011393,25.03605871,2.48221576,32.28806214,-36.97964121,48.27305940,48.86650485,-77.49996390,78.59290604,-57.30243500,-78.23806844,62.49444598,-82.58171056,-95.91525547,73.76595792,14.19103903,88.65208967,41.59972824,47.60998833,-58.96449648,-95.07095737,-95.34706393,2.88440781,-77.32626288,-38.89353502,88.89178777,63.68913811,52.22663284,-5.39233159,77.62690167,82.28238248,54.06070741,-70.68989807,-28.86293887,85.18485989,-79.52512998,-29.22319279,80.20730415,82.88754332,-24.26887777,90.74241254,28.37873280,14.69425700,-14.53706354,-72.72199273,37.61628147,5.43274874,57.08116140,75.76950008,-23.75799479,53.09828742,-48.81493114,61.10229098,84.21191920,-7.05081996,78.36342828,-35.61230657,-16.28595330,-23.03532020
-21.42822157,-75.52399692,56.65450494,-94.73702978,47.25216553,35.47035347,5.77681406,38.95099998,-74.39842645,28.08428155,25.27677681,-74.79345137,31.03070256,34.66653871,93.58872543,23.26304180,67.77508371,69.53489795,-25.67317468,94.55540830,-52.43965003,70.96827525,30.08563142,-24.78473341,-56.64059136,-34.89940827,-35.74289622,95.14119517,99.05079676,85.98941209,-53.26365441,51.20604192,-17.19995114,68.70216549,53.11191918,57.66959325,-64.91922483,73.70074565,-8.86041086,-1.47925766,-37.33304062,53.12576341,34.92235109,-69.65331149,85.40363195,-99.10595313,34.13024908,-21.87414246,39.96769383,-44.16325246,38.50790276,-85.57702314,41.65956634,-9.41715462,-46.98757923,-49.70808022,-20.08549130,-92.36304350,-17.68821968,-39.55035257,-27.98280651,-90.08858726,-83.58582126,-44.24453690,81.53088511,94.44795607,22.37128713,-77.83692711,-53.00111239,30.78449837,15.86406526,-3.83261813,83.24629045,5.79152528,34.34998110,-35.51011307,6.54106570,64.26919556,36.93519638,95.08037603,-71.69692755,54.43426932,71.41275644,93.81962571,53.96228509,-9.01970675,76.41070954,-98.83351752,-98.06037625,71.84265003,-58.67394204,-91.39412150,-76.35717032,27.68803030,-61.46420047,25.77682470,7.62295248,-78.04121101,26.83877150,5.11953615,-94.50461231,-92.90436534,47.97953982,-73.62746257,58.31379047,84.66155977,87.15304002,-33.70735513,71.51076734,84.34792181,-38.32654707,28.92366178,41.96796562,-83.40869956,-65.40309925,95.79442249,28.28704022,-70.92572883,-57.46381831,59.87746212,-74.32984383,-16.00798104,33.11318902,92.54585275,-75.36086842,85.79747058,63.71494482,-3.35055841,94.05168766,-37.72639748,76.23548898,-65.27093779,-69.34591004,31.17619874,-33.84956779,-96.13717096,-15.56223297,43.83069967,65.14762648,84.71804848,-62.48305042,48.44566158,-70.75730060,-45.74918579,89.12104185,-73.38385624,9.01087864,85.98332911,-34.74449715,5.36832458,-22.16767845,59.17823183,45.30928804,-79.07688495,69.81599930,58.27281742,78.37985630,85.47352212,6.33527919,-90.56292404,22.29586283,-67.80612911,-31.01154748,35.55817626,67.40593622,-18.33418229,77.15976344,-65.36837641,74.88776531,-62.77701323,-37.90544547,-3.17304427,83.78384496,-29.70095926,-57.36210418,-23.95638339,26.22228570,93.34693602,34.01414157,32.54906576,-4.04997421,34.18270603,44.71955941,-39.56928501,80.72947053,83.83614958,61.53314659,30.51327774,-66.87065902,-78.17335948,-34.73765585,-36.11372890,57.87751339,-51.99189957,-19.11233070,-79.57187058,-13.66542808,72.18145932,54.75487080,-40.64619870
39.03973506,-54.06596798,-26.79115418,16.98476610,-73.66244978,8.46917906,45.31025866,54.31980549,-59.16345862,48.02662961,31.11478072,51.61440051,-71.82399566,-84.86951341,-10.95391888,-24.25636331,77.02017767,-93.75450553,-94.84505106,-6.28014698,-89.55571719,27.06603098,30.78146761,-33.17814883,-63.73462898,39.96653922,-2.34676855,-25.17872247,65.57688599,29.58227594,92.07196347,-8.17350638,45.50113180,47.56105307,-47.87667726,92.30085916,-48.53046654,91.98984373,26.25939160,-91.37508097,37.95812143,-38.83414416,-19.59926487,-90.23681332,-56.91707416,-93.94721989,-40.22244388,31.08612906,-5.79485369,-37.39262320,-28.00873248,-42.05890120,41.00259452,36.07829420,-95.16144928,-83.73293535,70.58909243,-75.47047907,-56.33089276,-93.14387461,-96.07798568,20.47366333,36.06862500,81.44543073,-68.23946323,27.73743397,54.09043164,-77.52598063,-58.70871520,47.61013427,-2.80314095,-71.99757617,65.75021834,75.86202513,36.31836179,-97.60717910,61.83674434,65.02805472,97.59414746,2.84897501,-10.34142588,88.53228772,-18.55296894,-54.48445316,-57.82671105,-94.51636941,-48.48733493,78.66354891,91.42665015,-39.11141003,-80.81599432,-0.95320989,98.59853159,-90.36178706,-53.97840942,-22.60072869,-53.29316204,41.65738785,-49.49507385,99.87250400,95.77665561,31.39685514,30.98609759,87.65593402,-38.13373914,-30.95868158,-71.91374104,-12.97205949,47.06587147,-31.75715098,6.16207907,-19.54769758,-81.75387717,-71.55067972,78.60510416,-95.00242565,-27.29652332,75.74691127,-18.64740283,60.60049526,94.69216104,69.55890957,-80.83240778,-15.51423490,-66.75977024,-21.84983285,-21.54351982,-0.83403221,44.80655416,30.21688287,16.53268817,-59.50024129,-4.68464084,21.94893479,-64.74465768,-65.31177707,-88.27796718,-43.64105920,-47.70822032,-46.24491681,-44.31858064,-6.31097166,54.39777068,5.69236307,-87.31433826,-2.43120532,-60.94539542,30.19404956,77.37694935,19.75782964,57.20205337,-47.21739189,-18.00758081,1.37505640,-63.31371654,14.71353532,40.83447628,-49.19720480,37.40859701,-15.27753122,44.87388258,10.33225212,-64.12412190,88.39855383,25.43106816,-69.24590600,-66.75476592,-14.47700239,1.51830747,-75.64802314,51.95592386,62.68864086,-59.10556810,51.27984657,22.15605317,-35.80868995,-34.89653821,97.52626682,-45.23956914,68.23591858,33.06714979,1.92641046,86.39291305,74.04873338,36.07726300,56.42603221,-40.99668841,16.28333123,-85.36189678,70.18546276,21.95678757,-42.35711820,-26.26534302,-64.13244995,-61.38416346,69.08744935,-61.84383918,-98.44080046,5.28462172,48.89839714
-90.93140385,-34.43536095,-24.88310619,-62.77818257,-77.09446258,-22.53048826,-32.41738882,83.53792429,76.48513911,64.05771868,-21.98464120,94.64472287,-74.65746376,-18.47425813,81.69072506,-3.42318846,29.69861055,-3.87208942,-54.97094518,42.27924060,-51.47397370,-97.34617056,71.36463034,53.01817546,-72.33368988,-45.50847926,82.29541548,48.07028029,6.57903116,-12.66069452,-63.45004040,67.60944397,-30.94642575,57.75668969,64.06660234,80.62700819,51.53376761,92.59794967,-35.58793756,-58.24013910,-71.12033739,-61.63550527,-49.08775217,18.86365506,-2.78245018,25.57537438,0.70077263,85.53845858,-59.32387847,-33.50230348,79.64775076,37.85003401,-10.24265031,-58.55536245,93.72990174,3.50490220,-90.34358638,10.27207917,51.88458745,67.00901155,-92.36249851,28.16906164,12.96982294,32.69272438,-1.75663763,63.21174888,99.68429629,-86.26215127,15.06949648,-63.36123806,25.04204044,50.10076204,53.61258773,-81.33065190,96.02012714,95.21094310,-52.82852571,80.48577397,-75.29388648,-12.65079090,-44.60001404,2.77028367,-80.09797815,34.63204389,-30.25109877,72.82004296,-32.73477304,6.86160799,57.89707976,-97.40580335,62.55501485,-43.07742817,-41.98947253,82.98073288,44.70461569,-55.60563807,74.93323750,42.47672654,83.50017671,63.04627411,33.04751247,21.46389955,-28.36985423,-62.38784158,-65.78626026,-41.72761467,-97.89588847,-51.38899807,10.53172033,71.47957981,-79.80658165,-7.29928055,44.20135233,41.73287218,26.48005623,-18.14467473,2.40803906,-37.54067904,-34.96816074,77.54139865,17.00058409,7.25156889,-78.98663974,16.54719778,-8.95047707,-10.60374030,-32.02714562,-32.27277701,87.64561030,-39.51944162,-21.95330553,-25.03160705,-91.51655059,-40.70337155,2.04177398,-46.24826134,72.36940072,-64.63913985,22.23872554,-14.20348241,-41.58689829,65.17717920,-50.92207401,90.46725364,70.07920607,31.59757721,-56.30244749,29.69543674,-44.77370104,98.20596122,0.19081601,-66.96980972,-97.24873362,-74.63162124,-26.16192454,-99.47775979,13.54193943,21.22842480,-90.18606104,69.43140995,74.01332205,-22.24916869,-93.56396777,48.55293531,-74.87301750,32.26981089,98.03730824,12.42072718,13.01983056,21.41817191,60.19555843,-89.83698549,34.13964883,96.17728288,-15.04317715,-35.25140239,-30.43245671,16.40929784,-0.99962156,90.13892074,5.42366300,37.04294314,-14.07926963,83.34817274,-87.89945031,-80.82175522,-88.40254543,93.10981016,77.84857371,63.01192534,-99.37913771,57.86180647,-54.12367545,-78.71489993,-87.76325211,-25.84150223,-9.35747212,40.37141934,-23.32994863,-61.24916402
