55.93898552,-93.04335945,29.70082508,25.04628533,-97.33203747,17.26716871,63.52059674,-54.76168718,95.69090588,-90.14118833,-76.02247182,61.14372116,26.77651504,-91.66933351,-48.00716442,46.59716866,-86.80127577,45.06693326,8.71109590,-2.49220315,-24.78196250,93.10831965,39.69219593,95.21850672,84.36253091,87.06159961,-10.32621320,4.15291136,-10.92074184,72.35436465,67.30835814,-99.99432641,8.02823262,39.40274096,-43.91186476,32.74648801,89.16195816,-45.59182114,-43.48701323,63.21397042,54.27204833,-24.49157028,-9.25431303,-40.45831302,-47.04907848,82.44036252,62.90503055,-0.93774424,-13.31099413,9.77562484,24.04969547,-48.75328642,-39.69892497,47.41023475,-48.08837692,14.07241287,51.24178004,-95.12904288,-55.57058977,-35.38717780,50.31534065,17.93498500,-29.59292723,88.48580170,20.71528494,35.64577245,-85.24158331,82.76594951,-83.39327738,-56.83025966,-36.07020436,-6.96618908,19.35594659,-99.64342466,34.44366848,73.34976703,-92.15870653,-32.36387348,-72.29314809,-21.02209411,49.13794835,-76.67369769,-50.01849004,-3.30315411,-93.94181056,52.19672132,-74.34266710,68.13484163,-98.36044797,-45.98073303,10.01620121,-10.59668757,-19.52585453,28.18039472,81.06899874,-35.32491972,-86.92370947,84.14806278,61.38986460,-5.09905925,13.34709014,64.25037752,-71.58631498,-67.58935537,17.44481461,-86.13777783,-65.80411246,41.95110899,29.70544048,-75.06532813,61.23978743,82.31572088,-82.42113932,36.78515165,-9.85617488,88.79153383,80.88635400,-52.23386806,-79.69304917,27.04659114,-75.08668598,7.03619295,90.76474277,84.71149388,68.75488593,49.69764818,-23.26114336,-37.32045481,-55.58198586,-14.89864740,-19.57911575,32.05606793,-57.48903582,-43.42743369,39.29704328,29.97555386,-49.52327864,-75.74384896,37.41376953,-66.94700958,41.17163754,-50.44350261,51.42777672,98.35630747,-87.83892465,-3.37751571,-29.52163251,24.51531639,-99.69885675,-31.37680132,-45.66063785,29.92874508,-32.72500772,13.51037023,-65.61277751,81.63503801,20.83162910,-42.75195630,-6.97552923,-79.77163805,68.83240923,-38.94586997,-72.70225928,-57.25597927,-47.62021510,-83.45321431,-77.60943252,-54.72547176,-33.05912837,5.84368828,26.85564251,74.21791718,-10.18856674,-68.96814893,-47.80693844,45.91188110,59.31914127,87.78516762,39.40477993,-45.42061577,62.90929799,12.33731442,-32.88064087,97.81648066,1.43540221,18.67171710,59.06382673,-82.98707431,-92.34826074,-82.83437315,-76.90665439,-41.18855753,-5.91369022,61.17319248,-41.52887822,-23.18831566,38.76250499,-87.79428797,-99.77360965,78.90200412
62.99889385,23.45695117,-70.91473514,93.91210285,26.36311703,-80.37555844,-67.67947230,-10.45136940,52.05826455,-80.70933598,7.52876040,-65.69719442,-96.81329970,26.72371362,-84.93915256,53.51821002,-26.15886154,31.30803762,-8.43216771,68.33872032,-84.55709029,97.69591961,-27.96455271,-48.64640439,-46.40083144,18.98984433,1.95043503,48.99569799,-42.35558360,-86.05276867,-49.50456625,54.48507787,-72.64862816,2.85959475,-43.09073786,-88.33743216,2.75118677,-22.79406866,-74.27603838,55.02013555,-80.77036703,31.00785218,-34.94725934,37.04476332,57.69980421,84.64381903,-0.45691413,41.94564613,-82.84120320,-74.29662104,-43.59275543,91.03921528,-33.23595369,23.55180064,1.61586512,-71.07151142,15.27578536,-92.29938953,54.14156373,-90.13036761,41.88606030,47.06578529,-54.23430150,-97.59491507,-11.89957366,-0.86635582,-10.64741165,-15.56513632,-96.48843550,-15.31095650,0.64234079,-61.50550929,9.44576424,-78.70830621,81.04302232,33.85483460,31.18653631,-79.96551733,61.35330386,-45.30597323,69.35952268,49.71108089,-90.56886422,-83.59682819,27.20258900,-3.43544013,-27.24352723,-13.03595894,73.37845677,53.91536992,-42.43433735,66.03347881,77.54144025,6.87761743,82.64364436,-27.67339070,27.95911800,49.44045191,-92.95353224,-61.48212792,37.41677075,-19.61649492,93.19384743,12.57896923,13.24375834,73.08792648,57.80376811,53.02127908,-95.79688083,29.40430468,5.24605068,-51.61157165,50.01610497,32.75648605,63.52283339,-93.21370947,-60.48808460,-59.47089083,-51.05099869,21.71090338,-68.95766230,-72.19770405,-25.86401993,41.64947605,93.95448671,-49.36406416,98.35171671,-25.07134258,-94.70372748,-49.81852002,6.31682473,92.91345622,14.25748143,30.50349280,11.58538788,-78.36284196,69.21528275,55.91690374,-69.61375302,-52.27346353,6.63018338,-43.41356034,-90.11491055,34.87006964,91.38310870,-13.22176205,-63.00111824,66.74994110,-55.93345238,16.20211694,80.16455179,22.14076305,64.30516683,47.88280427,76.10612594,-79.89301794,90.55471751,-53.49077519,9.22479600,-87.81487630,72.56357362,70.59273662,-8.35539953,81.90046920,29.48809497,22.48523198,39.35092980,-99.15589281,28.55257844,59.51576946,71.50143433,89.37013337,37.87647488,-32.89117585,-19.59316926,21.77993203,-28.55170060,38.52732994,1.01865535,-17.12286943,-2.06915440,-89.21095575,58.74336840,62.81639129,-64.05161802,-70.40360831,-17.75991636,-54.60483354,6.38300557,-74.47667273,-41.64488504,35.83877127,-93.81212883,15.62635960,-36.15488542,-12.41401595,-77.42521339,-36.48423569,19.44018656,-4.89792125
-84.36566993,38.88391272,-20.26109229,-46.16633954,33.71791282,97.25242132,69.82102386,97.03811580,-10.49631921,-9.48301839,33.58034031,20.53133755,-68.64791257,65.26139101,-28.36954368,70.53396909,0.96517791,33.31201936,98.12715965,72.44545206,-37.07630984,-32.79143531,-53.91792121,-12.25747207,20.19949139,8.38912630,64.41762606,-75.85945561,-41.27716267,-96.96082138,8.30795075,25.94012643,38.18294637,-85.48149179,-9.68799688,-1.58496387,-18.58181156,2.71377446,13.71236281,-90.95014339,84.96990316,-60.27254400,91.08608050,-21.48176816,-60.96335885,-42.68128209,-96.02758479,8.46746615,-57.37218139,-9.57366983,-87.77429761,-18.71472600,48.67253979,-74.47015267,29.12825977,67.88665025,66.21285261,-26.86162125,-57.76015663,25.58227553,35.38150776,96.32622103,68.82148875,-12.01129756,87.34298347,71.83811510,-59.66465891,5.08771907,-55.68963125,27.00854115,64.56382939,83.80678973,-24.34849269,28.80117429,61.80155700,29.27663736,75.63359538,-8.28063407,-28.25430825,26.70882394,42.15180806,82.97364550,18.48703888,99.90372301,6.81035420,-98.42842560,67.02040831,-70.10654256,91.88121621,34.72645046,54.70632021,55.33240387,3.34442911,56.13776505,-7.19277142,-14.01014888,88.21938925,-84.61040926,58.14349758,30.80228557,-10.09092887,-23.65105471,-43.75051661,-30.66507524,-9.74485168,-14.75952914,-45.93696027,-79.22676417,31.79447668,-52.43823246,-5.56698013,81.87933662,-58.20221890,70.23129239,95.20819599,65.92129036,-34.15735634,10.56228989,97.86206679,24.94466200,55.48607410,-70.68288630,9.30096843,-21.55160536,-78.73144703,18.83600660,-72.87287352,3.64040673,-59.50909356,28.71328836,10.73315252,-22.39519288,-36.29122016,-48.61127966,-35.48300412,59.29119087,34.89494388,-60.63935817,-1.91088146,-77.12057897,-53.80865251,34.18211159,-75.35261253,-39.00655774,99.80417446,-41.31063163,2.58559110,59.20723331,75.77211563,16.36749606,17.15029142,57.26343352,-62.57354694,98.90873280,65.39237748,6.91027558,81.48093508,82.08509736,14.60966285,54.96279792,94.42273029,-65.27784985,-1.84943483,92.35656289,12.02123981,74.11446395,-58.20971092,-53.79805718,-24.63273651,58.78229857,-29.44061213,-15.98187846,10.36045451,68.46800034,-10.75114982,58.20471211,80.60854180,47.77284282,-31.32761117,44.01573739,-55.59237167,-18.67606987,50.25326465,75.86453714,8.58742157,77.27251686,-7.69203178,-8.64766990,5.93102650,-17.82652969,20.54130937,74.18920273,66.02046476,35.16633239,62.68106395,-4.65660775,31.00792575,-99.14991439,-9.01844065,-64.05136975
-45.94725722,-85.20156838,-58.73034714,-16.79342917,-74.22280817,91.21972245,-96.95427957,43.16586138,-9.88126482,-39.33982595,-3.56568840,11.28110630,37.36552906,26.08678576,-47.11126358,-5.38895428,-97.56396074,0.57291836,-63.39822950,18.34401406,32.80499821,83.30382224,6.05428435,-69.92937088,13.03592440,42.00562935,-77.33359116,72.51114350,-74.66166836,-22.78490324,-37.87841556,-88.99014065,72.93556451,-40.15376153,54.21783747,65.33699579,-57.91329823,-18.69894074,-25.92192971,88.95839910,-76.71660938,32.03876937,45.59656178,92.11916472,94.13476078,18.60664307,-82.94282390,-18.15816719,96.71265327,-17.73458815,36.30876841,9.29003299,45.78843382,13.03771961,90.22313549,88.85277193,-70.74535734,68.51711078,-23.89851592,49.66409354,-66.38572616,-5.14471194,49.96403963,-97.84471873,79.50386484,-42.06616322,-17.70551510,-18.62810214,84.07001821,70.44959066,8.34600957,-70.68462629,-30.38215309,-98.85923201,-48.91028493,-77.23842363,16.21109158,-11.81785386,-94.26950806,56.75180024,86.02888037,91.19600055,18.94076491,-76.29385340,84.73416968,-91.56633627,26.11848588,-44.28249841,-83.84057373,86.08682941,61.36589217,12.96437518,31.25930761,-91.63083610,98.26719678,-85.91615522,21.21129544,49.80687054,-36.25213392,73.65122674,-45.04492132,-54.26506570,5.28438873,-6.02637375,67.88210401,91.78661007,17.92624366,-17.37774490,-74.58788989,88.27300651,-55.92482150,-53.91998804,-38.30577526,-79.13104536,-3.99133696,9.54689785,49.13773956,-80.66127973,78.89371087,63.39283628,-69.71743167,0.32343013,76.61909882,-31.71542175,48.33991812,-99.08531429,21.33735715,34.21128719,-55.93316021,-8.05806991,-69.64179795,25.28872914,2.75073877,-49.84852989,-51.43075022,-69.61658899,-76.67578641,46.19181924,4.92379483,-96.01554479,24.20026896,43.07363892,-96.30416407,51.97840904,-57.63073243,26.38960794,-39.06949268,-55.77475635,97.10053337,38.62236907,60.32693168,-92.15656773,-95.03005654,58.08224300,-85.08826014,45.99324264,-94.14026713,-2.49689620,53.93813856,-85.15598480,63.10251706,-18.36924296,42.40552593,-93.01123773,-44.45399011,-63.75156586,20.76442921,63.61145678,97.65332328,24.15013369,73.91126008,73.82561070,43.29725478,52.83912862,23.21488021,37.31123751,-53.21887205,-50.52189332,-6.91095167,68.42607995,97.94059920,-63.18673214,91.52089149,87.14807931,-26.09021735,-29.93132514,-46.73810337,-27.38972840,-62.35390029,30.46094388,24.47824100,91.37682583,81.07889066,90.96276113,-75.74965357,28.73497429,43.86356071,-71.65814067,-7.40112621,50.56482753
-48.36310724,38.32544110,60.68570392,20.01360473,44.54154928,-5.97847196,-9.20690479,-27.85579001,-69.32990685,54.46148713,-74.26061186,17.11193083,-6.51182545,-63.88188012,67.99762291,-7.10721184,25.74052477,74.41638156,49.12934281,35.76500816,20.43275872,7.85145928,96.06324135,-5.95438090,-77.42735728,-43.69383674,81.82079030,19.92066673,-84.87921998,23.62035967,83.46281447,39.03079058,46.07302891,-58.07493838,87.96255935,-54.87585938,-94.42417990,-36.96273385,-69.10973696,-65.55094815,-75.95008360,-13.49895093,-8.74127437,-4.73715553,27.83893521,-58.97032186,-5.42704995,-54.24363412,90.02718336,54.38995560,94.33215317,-13.88163082,-69.03290105,4.38960551,94.04081469,87.30741929,76.05794995,65.70336097,6.89148220,16.79911857,54.45152263,-37.74983138,89.98977899,7.53790831,-36.46742975,-99.88557260,1.60676951,-84.03300300,-81.88624024,98.67330296,-59.51218002,-95.09631386,74.07239562,-47.67554829,42.21790405,36.04543727,-42.47463324,56.61542643,-8.49445655,-7.97991547,-31.29041770,44.26810515,75.95996918,26.31409461,-29.42381685,-87.87580857,24.09799941,58.07241220,-34.04940670,1.41750917,26.81633725,71.09278569,24.17792104,44.71186391,71.24938867,53.84238807,54.58909616,59.64895078,67.44323500,88.62397783,96.99790840,-54.32032357,-64.11664695,-15.94598129,-88.96861053,-54.84612102,-62.88402298,10.09928413,86.90802626,-3.61686247,-73.77363329,31.89567341,13.05638372,-99.08324360,79.67643547,43.53951709,-79.52225932,-43.20378189,-68.32506978,-39.57112310,18.87794118,-56.04428745,-40.49141420,-98.58439646,-42.97068502,-73.69881245,-60.35967080,-73.63803800,-13.96361673,-57.77084564,40.87349774,-24.66763197,3.71209346,-90.81829186,-55.60741182,94.31803066,-20.07280548,83.33562997,32.12497279,-76.25659717,-85.86517645,-87.19744948,-59.52995736,85.21232362,-56.70114585,38.62410660,79.26828705,-60.76970583,37.49073506,-29.93150978,-76.47217967,48.45607075,-9.13178361,81.36198199,4.63152849,2.10672682,46.43019460,82.94436552,-70.12504244,-12.09716904,82.04926286,18.68257341,75.36752302,46.07900582,-82.34924968,86.28141646,25.60044712,-0.48740589,31.97808565,-97.24071502,-59.15444740,2.64541062,47.74283290,-49.73333610,-52.87040358,-76.92136030,41.56891459,8.42630434,-14.54586074,-3.25249892,41.85615967,65.20541442,1.70728456,-13.49892132,49.70882033,-51.22193788,22.18061009,22.69831469,-40.86158995,4.97086144,65.14816361,82.58630571,-50.46865862,-33.64777122,30.04310034,11.43735081,52.92310751,58.21858637,35.11522355,54.62564291
-55.61726285,16.92492505,-69.79198210,20.01308219,2.15923583,72.74200337,-10.07522969,14.71655323,-26.23996860,70.16308731,44.89642471,4.70370442,-2.30924362,0.82662222,-17.25968361,74.78485986,-57.66417875,35.40543186,21.94825527,-81.40545384,27.95339867,83.13345335,-95.35189537,-74.22616581,3.51241270,49.06463979,-62.96250260,15.26558660,99.54915028,-55.81374234,-75.36330343,-95.30933167,38.85952103,-85.72325194,71.87242720,-11.54732944,-19.64887964,-71.81712642,-56.42579048,55.08821883,98.65864470,-22.97737357,51.47958651,59.37905443,56.34984217,-61.97943299,-38.48173751,15.02921610,-33.91330141,89.37545242,47.38453592,87.05277198,29.34157858,55.17918068,59.03252117,-67.68292433,-14.94421750,11.05892579,-9.83947281,84.09724066,-41.41204274,71.32291673,60.84288491,-50.65613740,-85.72389749,22.69632276,31.45389724,33.68899373,-25.32512810,-81.61740415,57.86112698,-68.03682286,-3.02541146,-57.42599418,97.29995055,-0.88959083,-74.08213286,71.29253548,39.87495176,2.35016470,54.84396833,2.04654976,-35.24964885,-74.87728097,-46.45232901,-33.97585007,60.77010458,62.83283278,-73.37174152,54.19701857,-56.28235606,-10.10976947,-74.41488042,47.23138578,-65.86494069,85.96931316,33.36926887,-99.42464105,66.57304743,-84.70598440,-6.62687365,38.31116309,-31.40310474,-15.14000048,63.03820656,-47.52827166,-6.26234240,-38.56749643,33.15108456,93.72025127,12.13076491,-74.90505678,23.09629081,-46.09352147,-69.89432162,-82.02584373,-48.17638771,92.29041006,46.97482710,-69.76298440,6.30268770,-6.80378267,61.13976357,-57.88975765,-71.10608291,69.74304838,-13.54055271,20.46556302,41.68203447,64.05778907,-89.40085081,-56.58034509,-74.10480995,-1.78263824,-5.47211856,-97.87006910,-89.97800542,34.37212768,-10.03759437,-14.52972498,32.11070459,-90.54904647,-77.53205365,-65.47544786,-10.49023988,82.16395783,80.91449789,64.30704804,62.14677024,50.29812542,-49.50716942,-2.72945457,53.80742321,-18.06177256,29.33960951,93.15112191,-48.49716588,-6.88178642,16.24440496,83.79031408,38.88622647,59.10805516,-82.98150311,-94.16440962,12.17046895,33.49583333,20.74830631,-24.10047620,22.94859323,-72.14314702,-20.17313326,-17.84998015,66.68649230,-7.63046699,-29.10112603,37.55124159,-33.54456020,75.63433311,-98.63687794,-10.49710857,42.11580944,-67.10173131,27.92292984,-42.98745493,71.64101136,-42.21087181,59.47582275,-82.23783375,-10.99414646,-29.00479792,75.65224307,53.73889196,-63.62076660,-25.03265992,-83.28981461,-0.76661229,-33.68298435,5.16570905,-89.98168869,-29.64384229
-59.75299298,74.00172745,79.52453821,27.16373349,86.40720433,56.27079718,40.40072371,-49.54155127,-51.67759252,99.73810735,-59.42333449,94.86859461,16.11885842,82.17239967,22.37798469,-39.58933012,74.01507991,14.95825677,58.13963526,-2.45170631,97.42605261,-32.99013634,37.06937752,-34.39493363,-18.87163795,53.68821666,85.19491590,-44.42758500,44.96099959,63.96555614,-55.14326165,14.31199921,-61.58685605,81.19235841,58.88733217,21.26062528,-72.94017418,-87.00735571,80.15062007,38.04670299,20.36712130,-23.80475808,17.49708833,-51.40628597,11.26944642,22.32724849,-7.73169030,-91.91052475,15.33889416,57.66371624,-0.28731125,46.65153730,29.99689466,-62.23552551,-22.15451444,-63.05312700,32.23963915,41.57063778,-71.74023659,69.29339851,-63.36343227,-57.22524994,15.13821242,21.99526809,-76.58651921,-42.26796758,96.21258560,33.18539499,-1.56089759,-32.69686908,64.95195837,71.94140202,-50.54658339,-94.95013761,70.35371781,36.49156982,-83.46497687,-17.69391790,-89.09353281,68.78018512,-58.29992968,28.95178937,-5.83623361,21.90105070,-22.81434042,61.37052025,71.32940799,14.89274709,62.74866983,73.51449091,-14.27745342,7.71947206,-13.93993877,31.13999427,46.71453173,-58.44881567,-76.29961256,-90.99392132,0.25239007,-22.80004660,9.83112539,42.26263421,48.11634551,14.50212381,-18.07214433,-90.85647454,-83.07285257,-76.61097676,-68.70854220,-35.67869223,79.22962423,-6.34500582,-67.56675484,-7.05252821,-40.85712965,23.92089467,72.31369558,-72.91051704,80.00099900,-96.80529431,85.66122232,-86.40658056,0.55078078,22.80906527,10.91916389,10.58004131,-59.36327374,-37.17748626,37.40442020,-86.79027201,-61.27137469,67.87425587,-0.18329583,2.48000572,37.10494204,-69.96857845,30.42100605,74.02269199,-31.35975872,18.31940691,96.07808325,48.96469552,-26.07653194,-19.62287813,-46.47466742,-97.15291311,-74.04090405,92.07615491,35.31222614,32.55377190,69.86853732,-60.63653224,-8.45820088,47.15744752,-35.78590531,-54.66931033,65.41367854,-22.11245815,-62.18007516,-15.94180772,-35.15674402,65.74104563,-3.96938806,-70.60042658,18.73939078,-53.54644152,68.11707493,39.72461878,-36.23605672,-75.44500594,25.27950450,61.50819917,-60.01848756,-65.81402534,-91.50140784,-5.16102804,9.66404669,48.90007899,-82.49048621,-93.73499009,-79.30707203,-87.38510722,95.92855298,-20.77202313,-93.65808795,73.34579386,-38.66034890,-36.10501794,65.64019897,-4.01602122,-2.32620352,99.83995339,-23.30352456,-51.12716317,37.07268341,94.73023230,73.48821515,85.53799131,67.62398819,-3.13354562
0.34000758,-91.51315954,-76.95065750,97.06927707,-18.45083985,8.18240935,69.78532095,-24.18746233,-38.91066444,66.95995685,34.06615705,50.75750171,43.65048590,-71.43333360,-69.89272226,77.89821333,-29.65371314,-35.56514053,-85.96439464,-28.69364511,1.43714191,69.53518851,-14.15015415,-77.78291602,74.56879186,72.14350719,47.98254914,-0.97357165,91.16854852,-30.22647145,-72.74425762,-75.48320409,72.00836578,49.59599775,78.39752192,-35.78008066,-76.47057006,0.74768246,72.21912730,59.10308174,56.85616944,70.69468562,34.12304603,-91.79866352,-14.09907672,11.69878824,79.07036764,13.98537138,42.13771271,90.42100768,46.89546158,6.05354778,27.23603207,-45.89147333,23.45254403,-30.27366423,-56.29559759,5.86389493,-16.25325617,88.01141601,61.00881347,-25.39814504,26.25194257,-24.68539030,-18.34072546,88.48768829,86.96671563,74.64042281,88.55336663,-22.50769237,-62.14759524,-53.55549281,-74.76609385,-77.84935272,61.95266183,-48.66536956,-19.94747012,21.67052021,-79.07013878,-61.72799548,-10.65820725,-62.17289603,-4.46410869,-5.94684651,2.71490842,76.91942792,89.55627433,58.92696012,-74.30228658,-90.33539804,62.74844320,63.48163742,88.89197906,-64.39098259,-98.52300012,-93.88628848,-66.54501018,81.85425618,83.62068796,-86.55452535,-34.20783009,-84.53798400,51.13324664,-37.91185431,20.70486860,-52.10573362,-66.82700751,32.97865702,18.21238982,-66.38708355,-30.36607959,42.80459592,-78.67105949,-46.36987261,-65.60200261,-36.72418856,28.47882161,-94.61834071,69.73528273,-62.03431520,81.65224080,-50.26479738,-68.88278435,33.62229033,12.73340593,51.08836318,57.20348269,50.43047106,27.55755702,97.08965940,64.93176013,41.76253946,71.81159297,-33.91567663,64.24653844,-34.40221243,-47.39675497,-36.15402473,24.81346706,88.16868744,2.11973742,-57.03141023,-34.26110336,38.16113804,-78.78580263,-92.32800806,-76.74030509,-81.24974358,85.97697316,-87.70421510,-75.15798512,-19.24178537,39.29728829,96.29876064,-48.63571299,41.78905094,-86.87527151,-83.57869478,19.63818135,60.92365678,90.71559304,90.30653207,54.85089273,91.85448566,59.26845142,53.24009695,48.30315245,84.69094719,88.89948605,-37.40659641,-65.48367726,-8.69724695,41.99543124,-51.15686236,-45.79717256,-68.94986555,-3.66002257,-93.05635290,51.78664741,-87.41416014,-67.86912293,-83.36442156,-45.99222495,32.50791090,-86.83604716,20.25601511,-97.96922412,-60.26559239,83.13747422,-87.16819112,-50.38319809,84.15826632,-25.90810973,9.42710926,89.94068499,-77.36971684,-90.80586479,20.95429922,70.39587420,-55.94435501
-73.56770240,66.81097083,-44.60568030,6.66332844,58.97269996,-41.50735317,7.77663518,-42.66258262,46.68716424,96.09930925,58.46219835,65.74300594,-95.34848428,-37.02792147,26.93489498,16.95450218,48.23052556,37.27411658,32.03804922,-72.44259946,-19.83512103,26.52062797,-4.58073595,-90.68628854,-29.20909295,-77.80117919,86.42088389,97.05129149,18.57408502,0.22692502,93.40416772,-97.07667369,29.20514255,70.12903519,84.55650144,-59.67245853,-26.15620285,-45.80078503,-98.87481149,-83.15825863,-40.17025372,51.66215806,-46.20962041,68.84238067,-33.06727026,42.17325476,70.56087283,27.34317875,-20.09021375,18.46691388,-50.81984253,6.35290738,84.00971299,-23.74811705,-96.39615073,94.89321756,27.89417307,2.55695949,-47.61000356,35.99232796,5.64236299,-67.10000319,30.81492477,-98.36878254,18.10810131,-82.66824083,43.34702985,-78.87823181,64.64768425,32.92616149,88.48788000,-95.49379319,19.64734702,56.78843719,30.42448669,57.42731924,3.89218720,-88.14011307,-54.39562033,34.56998910,42.88347254,4.78600611,56.47419094,64.41400448,-60.54600139,13.80221149,-69.57208846,-28.62893147,8.95674380,32.69372416,-72.36920640,-33.03057689,13.32657276,-91.16025083,-96.74006319,58.06372915,89.84819011,-71.55253184,76.34752632,47.49584723,-99.11615517,-0.13936417,-42.43286516,61.84968008,-46.16273287,-38.43577312,98.20945885,7.13371944,-50.81913547,44.37491157,-71.53222933,-83.48613582,97.27988636,-3.70720372,-58.55153228,-28.59334247,-87.96287969,-26.12145390,-99.02764380,-8.10573971,23.10446900,-83.87434279,19.53214138,-81.96117333,-4.11737097,-2.42516486,84.04958065,42.45955445,5.96568359,-73.20075014,14.58503964,32.61626161,20.18926726,74.11197964,76.03654399,-70.00889561,-0.54301844,65.36965171,-97.52682859,-98.93739858,-98.16977668,-47.32527081,45.47969151,-5.06585434,90.69710149,-62.14847100,12.80093074,65.63464500,-43.71430900,41.25754790,21.80736426,-29.86724926,80.89897668,-5.68988321,75.48059804,-39.71884248,70.48225926,7.70239764,-5.46071513,87.86620912,-76.59727337,9.13310697,70.98193190,98.98124585,53.60498467,18.03893782,48.04398234,-22.55846237,65.34754941,2.51442159,-69.63570774,-67.44110949,15.05812808,-74.22205701,-1.21785641,97.85157422,-61.43906382,-53.32599215,13.31362096,60.83038717,-63.10826505,-34.86886133,-95.17187166,41.97846530,3.65801297,-7.73894178,-10.83052223,83.41130326,-73.59708522,-18.03815125,99.85992636,50.00194854,-88.43961578,-53.71054138,-10.89214948,-15.84224265,-31.07155283,-54.83988989,11.50141775,-9.46462885
-42.28589605,-59.32676677,32.20421065,-58.49913250,48.58539869,-41.98794270,78.31791659,94.26293012,-81.51025505,-70.67406954,-80.10863802,-11.01902850,-18.85376427,63.61693528,-52.21410569,-33.68241814,-3.35011969,-8.30202686,0.26108277,65.16457091,54.99770914,-22.96803259,-94.11402235,76.86254569,25.02560310,77.00401706,86.89983889,-51.85960221,-4.12646559,46.50993246,-78.29022190,-51.34048029,-88.82868436,55.61568387,55.00449873,31.56059779,28.26310394,18.29942540,-47.55389876,83.44276819,-63.37800513,-41.75366716,57.39454584,-35.76677564,63.70169560,-32.08653710,-97.94077140,31.19162219,-80.43126118,-77.74119896,-59.38303692,-61.25338586,7.15170533,75.48700819,-42.60092828,-79.38930608,12.88706949,-11.69408059,10.39779679,34.47675537,9.09647262,-28.87513301,-70.98131102,49.25890040,-52.18328856,85.95830331,70.42620480,-6.72325633,-17.22865095,-9.07960297,-57.29213382,90.66525764,-38.33633335,61.33910348,86.12633703,22.31127624,22.27273754,-68.74209127,-98.23709566,-53.63478246,-35.72960324,66.93063726,-21.38607473,43.18859548,88.75598154,-90.53520685,-13.59782434,-78.77780476,-89.49722176,81.91476632,78.06131037,25.09006349,-35.80566628,-24.23773387,-83.22716901,82.01513114,31.02882730,-26.89008967,-52.22399932,42.76504846,36.53181010,85.07106338,-88.84783842,0.39801624,52.54973391,-66.67224000,-48.69573998,21.39916725,-68.07371081,-75.83770378,-4.97345823,8.45147213,94.19770917,-12.52070219,-8.86335678,69.35104826,35.39559490,-84.23069981,84.15515982,10.11684389,-47.04329738,50.91158627,73.66557970,95.37499805,-38.53369722,75.22874973,72.38530538,-42.66866891,61.69036717,-47.65888912,92.27733554,-69.06202144,7.44888776,53.79069776,98.99266382,89.33371619,-7.40905499,25.18338027,69.10363820,71.81730638,-14.58785938,31.86735074,-64.22430902,91.22540839,-78.42934862,46.21199095,-65.71888538,69.39079236,-55.97852566,6.91109674,-53.99760595,-0.38531588,63.95680999,-15.31340855,-17.26435448,17.46671384,20.10590948,-26.16615003,97.49103206,-99.52714951,68.90927298,20.33919228,61.80108029,-49.49215943,-25.09426518,27.86264582,-86.68348446,6.35606646,26.98427756,-5.43382498,-19.49865344,-14.77341937,-40.72588965,-52.35957281,-94.72678898,-81.32573866,-75.48356991,-47.07104031,10.79339053,56.81484140,-89.43545652,-24.28382427,-39.67823491,0.88430694,75.00426221,86.40985927,99.77220734,-33.39329211,-29.17051312,46.36957667,6.00827794,-34.69352573,28.89015004,72.97658140,19.33189886,-65.00635791,-14.46963422,-52.13711934,-31.91814363,-18.66710813
